train_1447_happy.jpg,0
train_1447_neutral.jpg,6
train_1447_sad.jpg,2
train_1447_surprise.jpg,1
train_1448_angry.jpg,3
train_1448_disgust.jpg,4
train_1448_fear.jpg,5
train_1448_happy.jpg,0
train_1448_neutral.jpg,6
train_1448_sad.jpg,2
train_1448_surprise.jpg,1
train_1449_angry.jpg,3
train_1449_disgust.jpg,4
train_1449_fear.jpg,5
train_1449_happy.jpg,0
train_1449_neutral.jpg,6
train_1449_sad.jpg,2
train_1449_surprise.jpg,1
train_144_angry.jpg,3
train_144_disgust.jpg,4
train_144_fear.jpg,5
train_144_happy.png,0
train_144_neutral.png,6
train_144_sad.jpg,2
train_144_surprise.jpg,1
train_1450_angry.jpg,3
train_1450_disgust.jpg,4
train_1450_fear.jpg,5
train_1450_happy.jpg,0
train_1450_neutral.jpg,6
train_1450_sad.jpg,2
train_1450_surprise.jpg,1
train_1451_angry.jpg,3
train_1451_disgust.jpg,4
train_1451_fear.jpg,5
train_1451_happy.jpg,0
train_1451_neutral.jpg,6
train_1451_sad.jpg,2
train_1451_surprise.jpg,1
train_1452_angry.jpg,3
train_1452_disgust.jpg,4
train_1452_fear.jpg,5
train_1452_happy.jpg,0
train_1452_neutral.jpg,6
train_1452_sad.jpg,2
train_1452_surprise.jpg,1
train_1453_angry.jpg,3
train_1453_disgust.jpg,4
train_1453_fear.jpg,5
train_1453_happy.jpg,0
train_1453_neutral.jpg,6
train_1453_sad.jpg,2
train_1453_surprise.jpg,1
train_1454_angry.jpg,3
train_1454_disgust.jpg,4
train_1454_fear.jpg,5
train_1454_happy.jpg,0
train_1454_neutral.jpg,6
train_1454_sad.jpg,2
train_1454_surprise.jpg,1
train_1455_angry.jpg,3
train_1455_disgust.jpg,4
train_1455_fear.jpg,5
train_1455_happy.jpg,0
train_1455_neutral.jpg,6
train_1455_sad.jpg,2
train_1455_surprise.jpg,1
train_1456_angry.jpg,3
train_1456_disgust.jpg,4
train_1456_fear.jpg,5
train_1456_happy.jpg,0
train_1456_neutral.jpg,6
train_1456_sad.jpg,2
train_1456_surprise.jpg,1
train_1457_angry.jpg,3
train_1457_disgust.jpg,4
train_1457_fear.jpg,5
train_1457_happy.jpg,0
train_1457_neutral.jpg,6
train_1457_sad.jpg,2
train_1457_surprise.jpg,1
train_1458_angry.jpg,3
train_1458_disgust.jpg,4
train_1458_fear.jpg,5
train_1458_happy.jpg,0
train_1458_neutral.jpg,6
train_1458_sad.jpg,2
train_1458_surprise.jpg,1
train_1459_angry.jpg,3
train_1459_disgust.jpg,4
train_1459_fear.jpg,5
train_1459_happy.jpg,0
train_1459_neutral.jpg,6
train_1459_sad.jpg,2
train_1459_surprise.jpg,1
train_145_angry.jpg,3
train_145_disgust.jpg,4
train_145_fear.jpg,5
train_145_happy.png,0
train_145_neutral.png,6
train_145_sad.jpg,2
train_145_surprise.jpg,1
train_1460_angry.jpg,3
train_1460_disgust.jpg,4
train_1460_fear.jpg,5
train_1460_happy.jpg,0
train_1460_neutral.jpg,6
train_1460_sad.jpg,2
train_1460_surprise.jpg,1
train_1461_angry.jpg,3
train_1461_disgust.jpg,4
train_1461_fear.jpg,5
train_1461_happy.jpg,0
train_1461_neutral.jpg,6
train_1461_sad.jpg,2
train_1461_surprise.jpg,1
train_1462_angry.jpg,3
train_1462_disgust.jpg,4
train_1462_fear.jpg,5
train_1462_happy.jpg,0
train_1462_neutral.jpg,6
train_1462_sad.jpg,2
train_1462_surprise.jpg,1
train_1463_angry.jpg,3
train_1463_disgust.jpg,4
train_1463_fear.jpg,5
train_1463_happy.jpg,0
train_1463_neutral.jpg,6
train_1463_sad.jpg,2
train_1463_surprise.jpg,1
train_1464_angry.jpg,3
train_1464_disgust.jpg,4
train_1464_fear.jpg,5
train_1464_happy.jpg,0
train_1464_neutral.jpg,6
train_1464_sad.jpg,2
train_1464_surprise.jpg,1
train_1465_angry.jpg,3
train_1465_disgust.jpg,4
train_1465_fear.jpg,5
train_1465_happy.jpg,0
train_1465_neutral.jpg,6
train_1465_sad.jpg,2
train_1465_surprise.jpg,1
train_1466_angry.jpg,3
train_1466_disgust.jpg,4
train_1466_fear.jpg,5
train_1466_happy.jpg,0
train_1466_neutral.jpg,6
train_1466_sad.jpg,2
train_1466_surprise.jpg,1
train_1467_angry.jpg,3
train_1467_disgust.jpg,4
train_1467_fear.jpg,5
train_1467_happy.jpg,0
train_1467_neutral.jpg,6
train_1467_sad.jpg,2
train_1467_surprise.jpg,1
train_1468_angry.jpg,3
train_1468_disgust.jpg,4
train_1468_fear.jpg,5
train_1468_happy.jpg,0
train_1468_neutral.jpg,6
train_1468_sad.jpg,2
train_1468_surprise.jpg,1
train_1469_angry.jpg,3
train_1469_disgust.jpg,4
train_1469_fear.jpg,5
train_1469_happy.jpg,0
train_1469_neutral.jpg,6
train_1469_sad.jpg,2
train_1469_surprise.jpg,1
train_146_angry.jpg,3
train_146_disgust.jpg,4
train_146_fear.jpg,5
train_146_happy.png,0
train_146_neutral.png,6
train_146_sad.jpg,2
train_146_surprise.jpg,1
train_1470_angry.jpg,3
train_1470_disgust.jpg,4
train_1470_fear.jpg,5
train_1470_happy.jpg,0
train_1470_neutral.jpg,6
train_1470_sad.jpg,2
train_1470_surprise.jpg,1
train_1471_angry.jpg,3
train_1471_disgust.jpg,4
train_1471_fear.jpg,5
train_1471_happy.jpg,0
train_1471_neutral.jpg,6
train_1471_sad.jpg,2
train_1471_surprise.jpg,1
train_1472_angry.jpg,3
train_1472_disgust.jpg,4
train_1472_fear.jpg,5
train_1472_happy.jpg,0
train_1472_neutral.jpg,6
train_1472_sad.jpg,2
train_1472_surprise.jpg,1
train_1473_angry.jpg,3
train_1473_disgust.jpg,4
train_1473_fear.jpg,5
train_1473_happy.jpg,0
train_1473_neutral.jpg,6
train_1473_sad.jpg,2
train_1473_surprise.jpg,1
train_1474_angry.jpg,3
train_1474_disgust.jpg,4
train_1474_fear.jpg,5
train_1474_happy.jpg,0
train_1474_neutral.jpg,6
train_1474_sad.jpg,2
train_1474_surprise.jpg,1
train_1475_angry.jpg,3
train_1475_disgust.jpg,4
train_1475_fear.jpg,5
train_1475_happy.jpg,0
train_1475_neutral.jpg,6
train_1475_sad.jpg,2
train_1475_surprise.jpg,1
train_1476_angry.jpg,3
train_1476_disgust.jpg,4
train_1476_fear.jpg,5
train_1476_happy.jpg,0
train_1476_neutral.jpg,6
train_1476_sad.jpg,2
train_1476_surprise.jpg,1
train_1477_angry.jpg,3
train_1477_disgust.jpg,4
train_1477_fear.jpg,5
train_1477_happy.jpg,0
train_1477_neutral.jpg,6
train_1477_sad.jpg,2
train_1477_surprise.jpg,1
train_1478_angry.jpg,3
train_1478_disgust.jpg,4
train_1478_fear.jpg,5
train_1478_happy.jpg,0
train_1478_neutral.jpg,6
train_1478_sad.jpg,2
train_1478_surprise.jpg,1
train_1479_angry.jpg,3
train_1479_disgust.jpg,4
train_1479_fear.jpg,5
train_1479_happy.jpg,0
train_1479_neutral.jpg,6
train_1479_sad.jpg,2
train_1479_surprise.jpg,1
train_147_angry.jpg,3
train_147_disgust.jpg,4
train_147_fear.jpg,5
train_147_happy.png,0
train_147_neutral.png,6
train_147_sad.jpg,2
train_147_surprise.jpg,1
train_1480_angry.jpg,3
train_1480_disgust.jpg,4
train_1480_fear.jpg,5
train_1480_happy.jpg,0
train_1480_neutral.jpg,6
train_1480_sad.jpg,2
train_1480_surprise.jpg,1
train_1481_angry.jpg,3
train_1481_disgust.jpg,4
train_1481_fear.jpg,5
train_1481_happy.jpg,0
train_1481_neutral.jpg,6
train_1481_sad.jpg,2
train_1481_surprise.jpg,1
train_1482_angry.jpg,3
train_1482_disgust.jpg,4
train_1482_fear.jpg,5
train_1482_happy.jpg,0
train_1482_neutral.jpg,6
train_1482_sad.jpg,2
train_1482_surprise.jpg,1
train_1483_angry.jpg,3
train_1483_disgust.jpg,4
train_1483_fear.jpg,5
train_1483_happy.jpg,0
train_1483_neutral.jpg,6
train_1483_sad.jpg,2
train_1483_surprise.jpg,1
train_1484_angry.jpg,3
train_1484_disgust.jpg,4
train_1484_fear.jpg,5
train_1484_happy.jpg,0
train_1484_neutral.jpg,6
train_1484_sad.jpg,2
train_1484_surprise.jpg,1
train_1485_angry.jpg,3
train_1485_disgust.jpg,4
train_1485_fear.jpg,5
train_1485_happy.jpg,0
train_1485_neutral.jpg,6
train_1485_sad.jpg,2
train_1485_surprise.jpg,1
train_1486_angry.jpg,3
train_1486_disgust.jpg,4
train_1486_fear.jpg,5
train_1486_happy.jpg,0
train_1486_neutral.jpg,6
train_1486_sad.jpg,2
train_1486_surprise.jpg,1
train_1487_angry.jpg,3
train_1487_disgust.jpg,4
train_1487_fear.jpg,5
train_1487_happy.jpg,0
train_1487_neutral.jpg,6
train_1487_sad.jpg,2
train_1487_surprise.jpg,1
train_1488_angry.jpg,3
train_1488_disgust.jpg,4
train_1488_fear.jpg,5
train_1488_happy.jpg,0
train_1488_neutral.jpg,6
train_1488_sad.jpg,2
train_1488_surprise.jpg,1
train_1489_angry.jpg,3
train_1489_disgust.jpg,4
train_1489_fear.jpg,5
train_1489_happy.jpg,0
train_1489_neutral.jpg,6
train_1489_sad.jpg,2
train_1489_surprise.jpg,1
train_148_angry.jpg,3
train_148_disgust.jpg,4
train_148_fear.jpg,5
train_148_happy.png,0
train_148_neutral.png,6
train_148_sad.jpg,2
train_148_surprise.jpg,1
train_1490_angry.jpg,3
train_1490_disgust.jpg,4
train_1490_fear.jpg,5
train_1490_happy.jpg,0
train_1490_neutral.jpg,6
train_1490_sad.jpg,2
train_1490_surprise.jpg,1
train_1491_angry.jpg,3
train_1491_disgust.jpg,4
train_1491_fear.jpg,5
train_1491_happy.jpg,0
train_1491_neutral.jpg,6
train_1491_sad.jpg,2
train_1491_surprise.jpg,1
train_1492_angry.jpg,3
train_1492_disgust.jpg,4
train_1492_fear.jpg,5
train_1492_happy.jpg,0
train_1492_neutral.jpg,6
train_1492_sad.jpg,2
train_1492_surprise.jpg,1
train_1493_angry.jpg,3
train_1493_disgust.jpg,4
train_1493_fear.jpg,5
train_1493_happy.jpg,0
train_1493_neutral.jpg,6
train_1493_sad.jpg,2
train_1493_surprise.jpg,1
train_1494_angry.jpg,3
train_1494_disgust.jpg,4
train_1494_fear.jpg,5
train_1494_happy.jpg,0
train_1494_neutral.jpg,6
train_1494_sad.jpg,2
train_1494_surprise.jpg,1
train_1495_angry.jpg,3
train_1495_disgust.jpg,4
train_1495_fear.jpg,5
train_1495_happy.jpg,0
train_1495_neutral.jpg,6
train_1495_sad.jpg,2
train_1495_surprise.jpg,1
train_1496_angry.jpg,3
train_1496_disgust.jpg,4
train_1496_fear.jpg,5
train_1496_happy.jpg,0
train_1496_neutral.jpg,6
train_1496_sad.jpg,2
train_1496_surprise.jpg,1
train_1497_angry.jpg,3
train_1497_disgust.jpg,4
train_1497_fear.jpg,5
train_1497_happy.jpg,0
train_1497_neutral.jpg,6
train_1497_sad.jpg,2
train_1497_surprise.jpg,1
train_1498_angry.jpg,3
train_1498_disgust.jpg,4
train_1498_fear.jpg,5
train_1498_happy.jpg,0
train_1498_neutral.jpg,6
train_1498_sad.jpg,2
train_1498_surprise.jpg,1
train_1499_angry.jpg,3
train_1499_disgust.jpg,4
train_1499_fear.jpg,5
train_1499_happy.jpg,0
train_1499_neutral.jpg,6
train_1499_sad.jpg,2
train_1499_surprise.jpg,1
train_149_angry.jpg,3
train_149_disgust.jpg,4
train_149_fear.jpg,5
train_149_happy.png,0
train_149_neutral.png,6
train_149_sad.jpg,2
train_149_surprise.jpg,1
train_14_angry.jpg,3
train_14_disgust.jpg,4
train_14_fear.jpg,5
train_14_happy.png,0
train_14_neutral.png,6
train_14_sad.jpg,2
train_14_surprise.jpg,1
train_1500_angry.jpg,3
train_1500_disgust.jpg,4
train_1500_fear.jpg,5
train_1500_happy.jpg,0
train_1500_neutral.jpg,6
train_1500_sad.jpg,2
train_1500_surprise.jpg,1
train_1501_angry.jpg,3
train_1501_disgust.jpg,4
train_1501_fear.jpg,5
train_1501_happy.jpg,0
train_1501_neutral.jpg,6
train_1501_sad.jpg,2
train_1501_surprise.jpg,1
train_1502_angry.jpg,3
train_1502_disgust.jpg,4
train_1502_fear.jpg,5
train_1502_happy.jpg,0
train_1502_neutral.jpg,6
train_1502_sad.jpg,2
train_1502_surprise.jpg,1
train_1503_angry.jpg,3
train_1503_disgust.jpg,4
train_1503_fear.jpg,5
train_1503_happy.jpg,0
train_1503_neutral.jpg,6
train_1503_sad.jpg,2
train_1503_surprise.jpg,1
train_1504_angry.jpg,3
train_1504_disgust.jpg,4
train_1504_fear.jpg,5
train_1504_happy.jpg,0
train_1504_neutral.jpg,6
train_1504_sad.jpg,2
train_1504_surprise.jpg,1
train_1505_angry.jpg,3
train_1505_disgust.jpg,4
train_1505_fear.jpg,5
train_1505_happy.jpg,0
train_1505_neutral.jpg,6
train_1505_sad.jpg,2
train_1505_surprise.jpg,1
train_1506_angry.jpg,3
train_1506_disgust.jpg,4
train_1506_fear.jpg,5
train_1506_happy.jpg,0
train_1506_neutral.jpg,6
train_1506_sad.jpg,2
train_1506_surprise.jpg,1
train_1507_angry.jpg,3
train_1507_disgust.jpg,4
train_1507_fear.jpg,5
train_1507_happy.jpg,0
train_1507_neutral.jpg,6
train_1507_sad.jpg,2
train_1507_surprise.jpg,1
train_1508_angry.jpg,3
train_1508_disgust.jpg,4
train_1508_fear.jpg,5
train_1508_happy.jpg,0
train_1508_neutral.jpg,6
train_1508_sad.jpg,2
train_1508_surprise.jpg,1
train_1509_angry.jpg,3
train_1509_disgust.jpg,4
train_1509_fear.jpg,5
train_1509_happy.jpg,0
train_1509_neutral.jpg,6
train_1509_sad.jpg,2
train_1509_surprise.jpg,1
train_150_angry.jpg,3
train_150_disgust.jpg,4
train_150_fear.jpg,5
train_150_happy.png,0
train_150_neutral.png,6
train_150_sad.jpg,2
train_150_surprise.jpg,1
train_1510_angry.jpg,3
train_1510_disgust.jpg,4
train_1510_fear.jpg,5
train_1510_happy.jpg,0
train_1510_neutral.jpg,6
train_1510_sad.jpg,2
train_1510_surprise.jpg,1
train_1511_angry.jpg,3
train_1511_disgust.jpg,4
train_1511_fear.jpg,5
train_1511_happy.jpg,0
train_1511_neutral.jpg,6
train_1511_sad.jpg,2
train_1511_surprise.jpg,1
train_1512_angry.jpg,3
train_1512_disgust.jpg,4
train_1512_fear.jpg,5
train_1512_happy.jpg,0
train_1512_neutral.jpg,6
train_1512_sad.jpg,2
train_1512_surprise.jpg,1
train_1513_angry.jpg,3
train_1513_disgust.jpg,4
train_1513_fear.jpg,5
train_1513_happy.jpg,0
train_1513_neutral.jpg,6
train_1513_sad.jpg,2
train_1513_surprise.jpg,1
train_1514_angry.jpg,3
train_1514_disgust.jpg,4
train_1514_fear.jpg,5
train_1514_happy.jpg,0
train_1514_neutral.jpg,6
train_1514_sad.jpg,2
train_1514_surprise.jpg,1
train_1515_angry.jpg,3
train_1515_disgust.jpg,4
train_1515_fear.jpg,5
train_1515_happy.jpg,0
train_1515_neutral.jpg,6
train_1515_sad.jpg,2
train_1515_surprise.jpg,1
train_1516_angry.jpg,3
train_1516_disgust.jpg,4
train_1516_fear.jpg,5
train_1516_happy.jpg,0
train_1516_neutral.jpg,6
train_1516_sad.jpg,2
train_1516_surprise.jpg,1
train_1517_angry.jpg,3
train_1517_disgust.jpg,4
train_1517_fear.jpg,5
train_1517_happy.jpg,0
train_1517_neutral.jpg,6
train_1517_sad.jpg,2
train_1517_surprise.jpg,1
train_1518_angry.jpg,3
train_1518_disgust.jpg,4
train_1518_fear.jpg,5
train_1518_happy.jpg,0
train_1518_neutral.jpg,6
train_1518_sad.jpg,2
train_1518_surprise.jpg,1
train_1519_angry.jpg,3
train_1519_disgust.jpg,4
train_1519_fear.jpg,5
train_1519_happy.jpg,0
train_1519_neutral.jpg,6
train_1519_sad.jpg,2
train_1519_surprise.jpg,1
train_151_angry.jpg,3
train_151_disgust.jpg,4
train_151_fear.jpg,5
train_151_happy.png,0
train_151_neutral.png,6
train_151_sad.jpg,2
train_151_surprise.jpg,1
train_1520_angry.jpg,3
train_1520_disgust.jpg,4
train_1520_fear.jpg,5
train_1520_happy.jpg,0
train_1520_neutral.jpg,6
train_1520_sad.jpg,2
train_1520_surprise.jpg,1
train_1521_angry.jpg,3
train_1521_disgust.jpg,4
train_1521_fear.jpg,5
train_1521_happy.jpg,0
train_1521_neutral.jpg,6
train_1521_sad.jpg,2
train_1521_surprise.jpg,1
train_1522_angry.jpg,3
train_1522_disgust.jpg,4
train_1522_fear.jpg,5
train_1522_happy.jpg,0
train_1522_neutral.jpg,6
train_1522_sad.jpg,2
train_1522_surprise.jpg,1
train_1523_angry.jpg,3
train_1523_disgust.jpg,4
train_1523_fear.jpg,5
train_1523_happy.jpg,0
train_1523_neutral.jpg,6
train_1523_sad.jpg,2
train_1523_surprise.jpg,1
train_1524_angry.jpg,3
train_1524_disgust.jpg,4
train_1524_fear.jpg,5
train_1524_happy.jpg,0
train_1524_neutral.jpg,6
train_1524_sad.jpg,2
train_1524_surprise.jpg,1
train_1525_angry.jpg,3
train_1525_disgust.jpg,4
train_1525_fear.jpg,5
train_1525_happy.jpg,0
train_1525_neutral.jpg,6
train_1525_sad.jpg,2
train_1525_surprise.jpg,1
train_1526_angry.jpg,3
train_1526_disgust.jpg,4
train_1526_fear.jpg,5
train_1526_happy.jpg,0
train_1526_neutral.jpg,6
train_1526_sad.jpg,2
train_1526_surprise.jpg,1
train_1527_angry.jpg,3
train_1527_disgust.jpg,4
train_1527_fear.jpg,5
train_1527_happy.jpg,0
train_1527_neutral.jpg,6
train_1527_sad.jpg,2
train_1527_surprise.jpg,1
train_1528_angry.jpg,3
train_1528_disgust.jpg,4
train_1528_fear.jpg,5
train_1528_happy.jpg,0
train_1528_neutral.jpg,6
train_1528_sad.jpg,2
train_1528_surprise.jpg,1
train_1529_angry.jpg,3
train_1529_disgust.jpg,4
train_1529_fear.jpg,5
train_1529_happy.jpg,0
train_1529_neutral.jpg,6
train_1529_sad.jpg,2
train_1529_surprise.jpg,1
train_152_angry.jpg,3
train_152_disgust.jpg,4
train_152_fear.jpg,5
train_152_happy.png,0
train_152_neutral.png,6
train_152_sad.jpg,2
train_152_surprise.jpg,1
train_1530_angry.jpg,3
train_1530_disgust.jpg,4
train_1530_fear.jpg,5
train_1530_happy.jpg,0
train_1530_neutral.jpg,6
train_1530_sad.jpg,2
train_1530_surprise.jpg,1
train_1531_angry.jpg,3
train_1531_disgust.jpg,4
train_1531_fear.jpg,5
train_1531_happy.jpg,0
train_1531_neutral.jpg,6
train_1531_sad.jpg,2
train_1531_surprise.jpg,1
train_1532_angry.jpg,3
train_1532_disgust.jpg,4
train_1532_fear.jpg,5
train_1532_happy.jpg,0
train_1532_neutral.jpg,6
train_1532_sad.jpg,2
train_1532_surprise.jpg,1
train_1533_angry.jpg,3
train_1533_disgust.jpg,4
train_1533_fear.jpg,5
train_1533_happy.jpg,0
train_1533_neutral.jpg,6
train_1533_sad.jpg,2
train_1533_surprise.jpg,1
train_1534_angry.jpg,3
train_1534_disgust.jpg,4
train_1534_fear.jpg,5
train_1534_happy.jpg,0
train_1534_neutral.jpg,6
train_1534_sad.jpg,2
train_1534_surprise.jpg,1
train_1535_angry.jpg,3
train_1535_disgust.jpg,4
train_1535_fear.jpg,5
train_1535_happy.jpg,0
train_1535_neutral.jpg,6
train_1535_sad.jpg,2
train_1535_surprise.jpg,1
train_1536_angry.jpg,3
train_1536_disgust.jpg,4
train_1536_fear.jpg,5
train_1536_happy.jpg,0
train_1536_neutral.jpg,6
train_1536_sad.jpg,2
train_1536_surprise.jpg,1
train_1537_angry.jpg,3
train_1537_disgust.jpg,4
train_1537_fear.jpg,5
train_1537_happy.jpg,0
train_1537_neutral.jpg,6
train_1537_sad.jpg,2
train_1537_surprise.jpg,1
train_1538_angry.jpg,3
train_1538_disgust.jpg,4
train_1538_fear.jpg,5
train_1538_happy.jpg,0
train_1538_neutral.jpg,6
train_1538_sad.jpg,2
train_1538_surprise.jpg,1
train_1539_angry.jpg,3
train_1539_disgust.jpg,4
train_1539_fear.jpg,5
train_1539_happy.jpg,0
train_1539_neutral.jpg,6
train_1539_sad.jpg,2
train_1539_surprise.jpg,1
train_153_angry.jpg,3
train_153_disgust.jpg,4
train_153_fear.jpg,5
train_153_happy.png,0
train_153_neutral.png,6
train_153_sad.jpg,2
train_153_surprise.jpg,1
train_1540_angry.jpg,3
train_1540_disgust.jpg,4
train_1540_fear.jpg,5
train_1540_happy.jpg,0
train_1540_neutral.jpg,6
train_1540_sad.jpg,2
train_1540_surprise.jpg,1
train_1541_angry.jpg,3
train_1541_disgust.jpg,4
train_1541_fear.jpg,5
train_1541_happy.jpg,0
train_1541_neutral.jpg,6
train_1541_sad.jpg,2
train_1541_surprise.jpg,1
train_1542_angry.jpg,3
train_1542_disgust.jpg,4
train_1542_fear.jpg,5
train_1542_happy.jpg,0
train_1542_neutral.jpg,6
train_1542_sad.jpg,2
train_1542_surprise.jpg,1
train_1543_angry.jpg,3
train_1543_disgust.jpg,4
train_1543_fear.jpg,5
train_1543_happy.jpg,0
train_1543_neutral.jpg,6
train_1543_sad.jpg,2
train_1543_surprise.jpg,1
train_1544_angry.jpg,3
train_1544_disgust.jpg,4
train_1544_fear.jpg,5
train_1544_happy.jpg,0
train_1544_neutral.jpg,6
train_1544_sad.jpg,2
train_1544_surprise.jpg,1
train_1545_angry.jpg,3
train_1545_disgust.jpg,4
train_1545_fear.jpg,5
train_1545_happy.jpg,0
train_1545_neutral.jpg,6
train_1545_sad.jpg,2
train_1545_surprise.jpg,1
train_1546_angry.jpg,3
train_1546_disgust.jpg,4
train_1546_fear.jpg,5
train_1546_happy.jpg,0
train_1546_neutral.jpg,6
train_1546_sad.jpg,2
train_1546_surprise.jpg,1
train_1547_angry.jpg,3
train_1547_disgust.jpg,4
train_1547_fear.jpg,5
train_1547_happy.jpg,0
train_1547_neutral.jpg,6
train_1547_sad.jpg,2
train_1547_surprise.jpg,1
train_1548_angry.jpg,3
train_1548_disgust.jpg,4
train_1548_fear.jpg,5
train_1548_happy.jpg,0
train_1548_neutral.jpg,6
train_1548_sad.jpg,2
train_1548_surprise.jpg,1
train_1549_angry.jpg,3
train_1549_disgust.jpg,4
train_1549_fear.jpg,5
train_1549_happy.jpg,0
train_1549_neutral.jpg,6
train_1549_sad.jpg,2
train_1549_surprise.jpg,1
train_154_angry.jpg,3
train_154_disgust.jpg,4
train_154_fear.jpg,5
train_154_happy.png,0
train_154_neutral.png,6
train_154_sad.jpg,2
train_154_surprise.jpg,1
train_1550_angry.jpg,3
train_1550_disgust.jpg,4
train_1550_fear.jpg,5
train_1550_happy.jpg,0
train_1550_neutral.jpg,6
train_1550_sad.jpg,2
train_1550_surprise.jpg,1
train_1551_angry.jpg,3
train_1551_disgust.jpg,4
train_1551_fear.jpg,5
train_1551_happy.jpg,0
train_1551_neutral.jpg,6
train_1551_sad.jpg,2
train_1551_surprise.jpg,1
train_1552_angry.jpg,3
train_1552_disgust.jpg,4
train_1552_fear.jpg,5
train_1552_happy.jpg,0
train_1552_neutral.jpg,6
train_1552_sad.jpg,2
train_1552_surprise.jpg,1
train_1553_angry.jpg,3
train_1553_disgust.jpg,4
train_1553_fear.jpg,5
train_1553_happy.jpg,0
train_1553_neutral.jpg,6
train_1553_sad.jpg,2
train_1553_surprise.jpg,1
train_1554_angry.jpg,3
train_1554_disgust.jpg,4
train_1554_fear.jpg,5
train_1554_happy.jpg,0
train_1554_neutral.jpg,6
train_1554_sad.jpg,2
train_1554_surprise.jpg,1
train_1555_angry.jpg,3
train_1555_disgust.jpg,4
train_1555_fear.jpg,5
train_1555_happy.jpg,0
train_1555_neutral.jpg,6
train_1555_sad.jpg,2
train_1555_surprise.jpg,1
train_1556_angry.jpg,3
train_1556_disgust.jpg,4
train_1556_fear.jpg,5
train_1556_happy.jpg,0
train_1556_neutral.jpg,6
train_1556_sad.jpg,2
train_1556_surprise.jpg,1
train_1557_angry.jpg,3
train_1557_disgust.jpg,4
train_1557_fear.jpg,5
train_1557_happy.jpg,0
train_1557_neutral.jpg,6
train_1557_sad.jpg,2
train_1557_surprise.jpg,1
train_1558_angry.jpg,3
train_1558_disgust.jpg,4
train_1558_fear.jpg,5
train_1558_happy.jpg,0
train_1558_neutral.jpg,6
train_1558_sad.jpg,2
train_1558_surprise.jpg,1
train_1559_angry.jpg,3
train_1559_disgust.jpg,4
train_1559_fear.jpg,5
train_1559_happy.jpg,0
train_1559_neutral.jpg,6
train_1559_sad.jpg,2
train_1559_surprise.jpg,1
train_155_angry.jpg,3
train_155_disgust.jpg,4
train_155_fear.jpg,5
train_155_happy.png,0
train_155_neutral.png,6
train_155_sad.jpg,2
train_155_surprise.jpg,1
train_1560_angry.jpg,3
train_1560_disgust.jpg,4
train_1560_fear.jpg,5
train_1560_happy.jpg,0
train_1560_neutral.jpg,6
train_1560_sad.jpg,2
train_1560_surprise.jpg,1
train_1561_angry.jpg,3
train_1561_disgust.jpg,4
train_1561_fear.jpg,5
train_1561_happy.jpg,0
train_1561_neutral.jpg,6
train_1561_sad.jpg,2
train_1561_surprise.jpg,1
train_1562_angry.jpg,3
train_1562_disgust.jpg,4
train_1562_fear.jpg,5
train_1562_happy.jpg,0
train_1562_neutral.jpg,6
train_1562_sad.jpg,2
train_1562_surprise.jpg,1
train_1563_angry.jpg,3
train_1563_disgust.jpg,4
train_1563_fear.jpg,5
train_1563_happy.jpg,0
train_1563_neutral.jpg,6
train_1563_sad.jpg,2
train_1563_surprise.jpg,1
train_1564_angry.jpg,3
train_1564_disgust.jpg,4
train_1564_fear.jpg,5
train_1564_happy.jpg,0
train_1564_neutral.jpg,6
train_1564_sad.jpg,2
train_1564_surprise.jpg,1
train_1565_angry.jpg,3
train_1565_disgust.jpg,4
train_1565_fear.jpg,5
train_1565_happy.jpg,0
train_1565_neutral.jpg,6
train_1565_sad.jpg,2
train_1565_surprise.jpg,1
train_1566_angry.jpg,3
train_1566_disgust.jpg,4
train_1566_fear.jpg,5
train_1566_happy.jpg,0
train_1566_neutral.jpg,6
train_1566_sad.jpg,2
train_1566_surprise.jpg,1
train_1567_angry.jpg,3
train_1567_disgust.jpg,4
train_1567_fear.jpg,5
train_1567_happy.jpg,0
train_1567_neutral.jpg,6
train_1567_sad.jpg,2
train_1567_surprise.jpg,1
train_1568_angry.jpg,3
train_1568_disgust.jpg,4
train_1568_fear.jpg,5
